MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
223,0.889,1,LysoPI 20:4 [M-H]-;,619.288,619.2883,-0.4844,806,938,100,LysoPI 20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 171.0064 | 223.0013 | 241.0119 | 303.233 | 315.0487 | 333.0619 | 
247,0.978,1,LysoPC 14:0 [M+Ac-H]-;,526.314,526.3145,-0.95,479,962,100,LysoPC 14:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 227.2017 | 241.0721 | 452.2783 | 
257,1.018,1,LysoPC 20:5 [M+Ac-H]-;,600.329,600.3301,-1.8323,676,681,100,LysoPC 20:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 301.2173 | 526.2939 | 
259,1.024,1,LysoPE 16:0 [M-H]-;,452.277,452.2777,-1.5477,2,1000,100,LysoPE 16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 255.233 | 
261,1.033,1,LysoPC 18:3 [M+Ac-H]-;,576.329,576.3301,-1.9086,740,740,100,LysoPC 18:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 277.2173 | 502.2939 | 
263,1.035,1,LysoPC 18:2 [M+Ac-H]-;,578.344,578.3458,-3.1123,826,826,100,LysoPC 18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 279.233 | 504.3096 | 
264,1.037,1,LysoPC 20:4 [M+Ac-H]-;,602.345,602.3458,-1.3281,878,879,100,LysoPC 20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 303.233 | 528.3096 | 
266,1.044,1,LysoPC 16:1 [M+Ac-H]-;,552.329,552.3301,-1.9916,632,653,100,LysoPC 16:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 253.2173 | 478.2939 | 
270,1.059,1,LysoPE 20:4 [M-H]-;,500.277,500.2777,-1.3992,982,993,100,LysoPE 20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 259.2431 | 303.233 | 
275,1.077,1,LysoPC 15:0 [M+Ac-H]-;,540.329,540.3301,-2.0358,7,1000,100,LysoPC 15:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 241.2173 | 466.2939 | 
277,1.084,1,LysoPC 20:3 [M+Ac-H]-;,604.361,604.3614,-0.6619,837,837,100,LysoPC 20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 305.2486 | 530.3252 | 
301,1.175,1,LysoPC 18:2 [M+Ac-H]-;,578.345,578.3458,-1.3833,750,760,100,LysoPC 18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 279.233 | 504.3096 | 
302,1.178,1,LysoPE 16:0 [M-H]-;,452.277,452.2777,-1.5477,997,998,100,LysoPE 16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 255.233 | 
305,1.193,1,LysoPC 16:0 [M+Ac-H]-;,554.345,554.3458,-1.4431,575,575,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
313,1.221,1,LysoPC 16:1 [M+Ac-H]-;,552.33,552.3301,-0.1811,750,752,100,LysoPC 16:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 253.2173 | 478.2939 | 
317,1.236,1,LysoPC 20:4 [M+Ac-H]-;,602.345,602.3458,-1.3281,900,964,100,LysoPC 20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 303.233 | 528.3096 | 
322,1.255,1,LysoPE 20:4 [M-H]-;,500.277,500.2777,-1.3992,978,998,100,LysoPE 20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 259.2431 | 303.233 | 
323,1.258,1,LysoPE 18:2 [M-H]-;,476.277,476.2777,-1.4697,955,998,100,LysoPE 18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 235.2431 | 279.233 | 
329,1.283,1,LysoPE 22:6 [M-H]-;,524.277,524.2777,-1.3352,691,693,100,LysoPE 22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2431 | 327.233 | 
334,1.301,1,LysoPC 22:6 [M+Ac-H]-;,626.345,626.3458,-1.2772,451,1000,100,LysoPC 22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 327.233 | 552.3096 | 
340,1.325,1,LysoPC 16:0 [M+Ac-H]-;,554.345,554.3458,-1.4431,561,561,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
341,1.328,1,LysoPC 18:2 [M+Ac-H]-;,578.345,578.3458,-1.3833,803,803,100,LysoPC 18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 279.233 | 504.3096 | 
349,1.359,1,LysoPE 16:0 [M-H]-;,452.277,452.2777,-1.5477,992,1000,100,LysoPE 16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 255.233 | 
351,1.367,1,LysoPC 15:0 [M+Ac-H]-;,540.329,540.3301,-2.0358,8,707,100,LysoPC 15:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 241.2173 | 466.2939 | 
355,1.382,1,LysoPC 20:4 [M+Ac-H]-;,602.345,602.3458,-1.3281,797,798,100,LysoPC 20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 303.233 | 528.3096 | 
361,1.404,1,LysoPE 18:2 [M-H]-;,476.277,476.2777,-1.4697,959,998,100,LysoPE 18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 235.2431 | 279.233 | 
372,1.447,1,LysoPC 20:3 [M+Ac-H]-;,604.361,604.3614,-0.6619,703,740,100,LysoPC 20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 305.2486 | 530.3252 | 
373,1.451,1,LysoPC 22:5 [M+Ac-H]-;,628.361,628.3614,-0.6366,932,1000,100,LysoPC 22:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 329.2486 | 554.3252 | 
375,1.459,1,LysoPC 16:0 [M+Ac-H]-;,554.345,554.3458,-1.4431,688,688,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
381,1.481,1,LysoPC 18:2 [M+Ac-H]-;,578.345,578.3458,-1.3833,718,723,100,LysoPC 18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 279.233 | 504.3096 | 
382,1.484,1,LysoPC 16:0 [M+Ac-H]-;,554.345,554.3458,-1.4431,235,1000,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
386,1.499,1,LysoPE 16:0 [M-H]-;,452.277,452.2777,-1.5477,997,998,100,LysoPE 16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 255.233 | 
392,1.523,1,LysoPE 18:1 [M-H]-;,478.292,478.2934,-2.9271,992,1000,100,LysoPE 18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 281.2486 | 
393,1.527,1,LysoPC 17:1 [M+Ac-H]-;,566.344,566.3458,-3.1783,51,268,100,LysoPC 17:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 267.233 | 492.3096 | 
397,1.541,1,LysoPI 18:0 [M-H]-;,599.319,599.3196,-1.0011,729,823,100,LysoPI 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 171.0064 | 223.0013 | 241.0119 | 283.2643 | 315.0487 | 333.0619 | 
399,1.548,1,LysoPE 20:3 [M-H]-;,502.292,502.2934,-2.7872,956,1000,100,LysoPE 20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 261.2588 | 305.2486 | 
410,1.592,1,LysoPC 20:3 [M+Ac-H]-;,604.36,604.3614,-2.3165,825,826,100,LysoPC 20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 305.2486 | 530.3252 | 
420,1.627,1,LysoPC 16:0 [M+Ac-H]-;,554.345,554.3458,-1.4431,564,564,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
421,1.63,1,LysoPC 18:1 [M+Ac-H]-;,580.36,580.3614,-2.4123,760,760,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
424,1.64,1,LysoPE 22:5 [M-H]-;,526.292,526.2934,-2.6601,968,969,100,LysoPE 22:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 285.2588 | 329.2486 | 
425,1.645,1,LysoPE 16:0 [M-H]-;,452.277,452.2777,-1.5477,994,997,100,LysoPE 16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 255.233 | 
431,1.667,1,LysoPE 18:1 [M-H]-;,478.292,478.2934,-2.9271,998,998,100,LysoPE 18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 281.2486 | 
447,1.728,1,LysoPC 16:0 [M+Ac-H]-;,554.345,554.3458,-1.4431,83,1000,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
460,1.78,1,LysoPC 18:1 [M+Ac-H]-;,580.361,580.3614,-0.6892,674,674,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
466,1.803,1,LysoPE 18:1 [M-H]-;,478.293,478.2934,-0.8363,998,998,100,LysoPE 18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 281.2486 | 
484,1.869,1,LysoPC 20:2 [M+Ac-H]-;,606.377,606.3771,-0.1649,542,568,100,LysoPC 20:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 307.2643 | 532.3409 | 
488,1.884,1,LysoPC 16:0 [M+Ac-H]-;,554.345,554.3458,-1.4431,586,590,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
492,1.9,1,LysoPC 22:4 [M+Ac-H]-;,630.376,630.3771,-1.745,206,1000,100,LysoPC 22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 331.2643 | 556.3409 | 
500,1.934,1,LysoPC 18:1 [M+Ac-H]-;,580.361,580.3614,-0.6892,752,752,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
507,1.96,1,LysoPE 18:1 [M-H]-;,478.293,478.2934,-0.8363,956,1000,100,LysoPE 18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 281.2486 | 
511,1.976,1,LysoPC 17:0 [M+Ac-H]-;,568.361,568.3614,-0.7038,632,633,100,LysoPC 17:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 269.2486 | 494.3252 | 
521,2.018,1,LysoPC 20:2 [M+Ac-H]-;,606.377,606.3771,-0.1649,856,1000,100,LysoPC 20:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 307.2643 | 532.3409 | 
525,2.035,1,LysoPC 16:0 [M+Ac-H]-;,554.346,554.3458,0.3608,391,615,100,LysoPC 16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 255.233 | 480.3096 | 
535,2.074,1,LysoPC 18:1 [M+Ac-H]-;,580.361,580.3614,-0.6892,766,776,100,LysoPC 18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 281.2486 | 506.3252 | 
539,2.087,1,CerP d15:0_10:0 [M-H]-;,492.345,492.3454,-0.8124,5,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,64.9798 | 78.9591 | 
546,2.119,1,LysoPC 17:0 [M+Ac-H]-;,568.361,568.3614,-0.7038,556,556,100,LysoPC 17:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 269.2486 | 494.3252 | 
555,2.155,1,LysoPC 20:2 [M+Ac-H]-;,606.377,606.3771,-0.1649,291,1000,100,LysoPC 20:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 307.2643 | 532.3409 | 
562,2.184,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,908,1000,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
574,2.231,1,LysoPE 18:0 [M-H]-;,480.309,480.309,0.0,949,1000,100,LysoPE 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
595,2.318,1,LysoPC 18:0 [M+Ac-H]-;,582.377,582.3771,-0.1717,980,980,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
611,2.384,1,LysoPE 18:0 [M-H]-;,480.309,480.309,0.0,991,1000,100,LysoPE 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
630,2.462,1,LysoPC 18:0 [M+Ac-H]-;,582.377,582.3771,-0.1717,965,965,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
645,2.522,1,LysoPE 18:0 [M-H]-;,480.309,480.309,0.0,998,998,100,LysoPE 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
665,2.596,1,LysoPC 18:0 [M+Ac-H]-;,582.377,582.3771,-0.1717,630,630,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
680,2.652,1,LysoPE 18:0 [M-H]-;,480.308,480.309,-2.082,997,998,100,LysoPE 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
700,2.728,1,LysoPC 18:0 [M+Ac-H]-;,582.376,582.3771,-1.8888,632,632,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
702,2.735,1,LysoPC 18:0 [M+Ac-H]-;,582.376,582.3771,-1.8888,164,998,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
716,2.789,1,LysoPE 18:0 [M-H]-;,480.308,480.309,-2.082,997,998,100,LysoPE 18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 214.0486 | 283.2643 | 
733,2.855,1,LysoPC 20:1 [M+Ac-H]-;,608.392,608.3927,-1.1506,884,924,100,LysoPC 20:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 309.2799 | 534.3565 | 
740,2.884,1,LysoPC 18:0 [M+Ac-H]-;,582.377,582.3771,-0.1717,645,645,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
770,3.002,1,LysoPC 20:1 [M+Ac-H]-;,608.393,608.3927,0.4931,804,947,100,LysoPC 20:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 309.2799 | 534.3565 | 
775,3.024,1,LysoPC 18:0 [M+Ac-H]-;,582.377,582.3771,-0.1717,614,628,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
805,3.145,1,LysoPC 20:1 [M+Ac-H]-;,608.393,608.3927,0.4931,567,1000,100,LysoPC 20:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 309.2799 | 534.3565 | 
811,3.168,1,LysoPC 18:0 [M+Ac-H]-;,582.378,582.3771,1.5454,760,783,100,LysoPC 18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 283.2643 | 508.3409 | 
1244,4.859,1,LysoPC 20:0 [M+Ac-H]-;,610.408,610.4084,-0.6553,385,452,100,LysoPC 20:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,59.0139 | 78.9591 | 152.9958 | 224.0693 | 241.0721 | 311.2956 | 536.3722 | 
1643,6.387,1,PC[OH] OH-18:2_18:2 [M+Ac-H]-;,856.571,856.5704,0.7005,101,1000,100,PC[OH] OH-18:2_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 279.233 | 295.2279 | 782.5313 | 
1709,6.632,1,PC[OH] OH-18:2_18:2 [M+Ac-H]-;,856.57,856.5704,-0.467,670,737,100,PC[OH] OH-18:2_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 279.233 | 295.2279 | 782.5313 | 
1744,6.756,1,SM d18:1_12:0 [M+Ac-H]-;,705.518,705.5183,-0.4252,146,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 631.482 | 
1750,6.783,1,PC[OH] OH-18:2_18:2 [M+Ac-H]-;,856.57,856.5704,-0.467,853,924,100,PC[OH] OH-18:2_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 279.233 | 295.2279 | 782.5313 | 
1758,6.812,1,PI[OH] OH-18:0_20:4 [M-H]-;,901.543,901.5442,-1.331,4,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 299.2592 | 303.233 | 597.3045 | 601.2783 | 
1759,6.815,1,PC[OH] OH-18:3_16:0 [M+Ac-H]-;,830.556,830.5547,1.5652,47,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 293.2122 | 756.5156 | 
1790,6.935,1,PC[OH] OH-20:5_16:0 [M+Ac-H]-;,854.554,854.5547,-0.8191,299,990,100,PC[OH] OH-20:5_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 317.2122 | 780.5156 | 
1792,6.941,1,SM d18:1_14:1 [M+Ac-H]-;,731.535,731.5339,1.5037,156,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 657.4977 | 
1794,6.948,1,PI[OH] OH-18:2_18:0 [M-H]-;,877.545,877.5442,0.9116,17,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 283.2643 | 295.2279 | 581.3096 | 593.2732 | 
1795,6.953,1,PC[OH] OH-18:2_16:0 [M+Ac-H]-;,832.57,832.5704,-0.4804,813,817,100,PC[OH] OH-18:2_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 295.2279 | 758.5313 | 
1796,6.957,1,PI[OH] OH-20:4_18:0 [M-H]-;,901.544,901.5442,-0.2218,607,665,100,PI[OH] OH-20:4_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 283.2643 | 319.2279 | 581.3096 | 617.2732 | 
1798,6.963,1,PC[OH] OH-18:2_18:1 [M+Ac-H]-;,858.585,858.586,-1.1647,767,804,100,PC[OH] OH-18:2_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 281.2486 | 295.2279 | 784.5469 | 
1830,7.082,1,PC[OH] OH-22:6_16:0 [M+Ac-H]-;,880.569,880.5704,-1.5899,844,889,92,PC[OH] OH-22:6_16:0 [M+Ac-H]-(92) / PC[OH] OH-20:4_18:2 [M+Ac-H]-(8),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 343.2279 | 806.5313 | 279.233 | 319.2279 | 
1831,7.085,1,PC[OH] OH-20:4_16:0 [M+Ac-H]-;,856.569,856.5704,-1.6344,934,995,100,PC[OH] OH-20:4_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 319.2279 | 782.5313 | 
1835,7.101,1,PC[OH] OH-18:2_16:0 [M+Ac-H]-;,832.57,832.5704,-0.4804,831,832,100,PC[OH] OH-18:2_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 295.2279 | 758.5313 | 
1836,7.105,1,PI[OH] OH-20:4_18:0 [M-H]-;,901.543,901.5442,-1.331,774,817,100,PI[OH] OH-20:4_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 96.9701 | 152.9958 | 223.0018 | 241.0119 | 283.2643 | 319.2279 | 581.3096 | 617.2732 | 
1842,7.126,1,PC[OH] OH-18:3_16:0 [M+Ac-H]-;,830.554,830.5547,-0.8428,760,851,100,PC[OH] OH-18:3_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 293.2122 | 756.5156 | 
1870,7.232,1,PC[OH] OH-20:4_16:0 [M+Ac-H]-;,856.57,856.5704,-0.467,954,978,100,PC[OH] OH-20:4_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 319.2279 | 782.5313 | 
1872,7.239,1,PC[OH] OH-22:5_16:0 [M+Ac-H]-;,882.585,882.586,-1.133,712,802,80,PC[OH] OH-22:5_16:0 [M+Ac-H]-(80) / PC[OH] OH-20:4_18:1 [M+Ac-H]-(20),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 345.2435 | 808.5469 | 281.2486 | 319.2279 | 
