MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1830,7.03,1,PG 22:6_22:5 [M-H]-;,867.518,867.5176,0.4611,541,623,100,PG 22:6_22:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 327.233 | 329.2486 | 681.3773 | 683.393 | 709.4086 | 711.4243 | 
1838,7.058,1,PC[OH] OH-18:2_16:0 [M+Ac-H]-;,832.57,832.5704,-0.4804,874,921,100,PC[OH] OH-18:2_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 295.2279 | 758.5313 | 
1845,7.085,1,PG 18:2_22:6 [M-H]-;,817.502,817.502,0.0,532,541,88,PG 18:2_22:6 [M-H]-(88) / PG 20:4_20:4 [M-H]-(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 279.233 | 327.233 | 633.3773 | 661.4086 | 681.3773 | 709.4086 | 303.233 | 657.3773 | 685.4086 | 
1852,7.112,1,PI 20:4_20:4 [M-H]-;,905.518,905.518,0.0,972,983,100,PI 20:4_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 303.233 | 601.2783 | 
1854,7.118,1,PG 20:3_22:6 [M-H]-;,843.518,843.5176,0.4742,460,611,90,PG 20:3_22:6 [M-H]-(90) / PG 20:4_22:5 [M-H]-(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 305.2486 | 327.233 | 659.393 | 681.3773 | 687.4243 | 709.4086 | 303.233 | 329.2486 | 657.3773 | 683.393 | 685.4086 | 711.4243 | 
1858,7.133,1,PI 16:1_20:4 [M-H]-;,855.502,855.5024,-0.4676,527,573,100,PI 16:1_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 253.2173 | 303.233 | 551.2627 | 601.2783 | 
1861,7.145,1,PG 18:2_20:4 [M-H]-;,793.502,793.502,0.0,658,967,70,PG 18:2_20:4 [M-H]-(70) / PG 18:1_20:5 [M-H]-(30),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 279.233 | 303.233 | 633.3773 | 657.3773 | 661.4086 | 685.4086 | 281.2486 | 301.2173 | 635.393 | 655.3617 | 663.4243 | 683.393 | 
1866,7.163,1,PG 18:2_18:2 [M-H]-;,769.502,769.502,0.0,571,1000,100,PG 18:2_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 279.233 | 633.3773 | 661.4086 | 
1871,7.182,1,PG 22:6_22:5 [M-H]-;,867.517,867.5176,-0.6916,309,988,100,PG 22:6_22:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 327.233 | 329.2486 | 681.3773 | 683.393 | 709.4086 | 711.4243 | 
1875,7.197,1,PC[OH] OH-18:2_16:0 [M+Ac-H]-;,832.57,832.5704,-0.4804,179,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 255.233 | 295.2279 | 758.5313 | 
1877,7.203,1,PI 16:1_18:2 [M-H]-;,831.502,831.5024,-0.4811,894,960,100,PI 16:1_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 253.2173 | 279.233 | 551.2627 | 577.2783 | 
1879,7.21,1,PI 18:2_20:4 [M-H]-;,881.518,881.518,0.0,755,771,100,PI 18:2_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 303.233 | 577.2783 | 601.2783 | 
1891,7.255,1,PI 18:2_20:3 [M-H]-;,883.525,883.5337,-9.8468,86,753,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 305.2486 | 577.2783 | 603.294 | 
1896,7.275,1,PI 16:0_20:5 [M-H]-;,855.502,855.5024,-0.4676,690,721,100,PI 16:0_20:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 301.2173 | 553.2783 | 599.2627 | 
1902,7.296,1,PG 18:1_22:6 [M-H]-;,819.517,819.5176,-0.7321,579,595,84,PG 18:1_22:6 [M-H]-(84) / PG 18:2_22:5 [M-H]-(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 327.233 | 635.393 | 663.4243 | 681.3773 | 709.4086 | 279.233 | 329.2486 | 633.3773 | 661.4086 | 683.393 | 711.4243 | 
1915,7.347,1,PI 18:1_20:5 [M-H]-;,881.518,881.518,0.0,223,801,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 301.2173 | 579.294 | 599.2627 | 
1916,7.351,1,PS 16:0_20:5 [M-H]-;,780.481,780.4816,-0.7688,502,524,100,PS 16:0_20:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 301.2173 | 391.2255 | 437.2098 | 693.4501 | 
1921,7.369,1,PS 22:5_22:5 [M-H]-;,882.52,882.5285,-9.6314,4,817,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 329.2486 | 465.2411 | 795.497 | 
1923,7.376,1,DGDG 15:1_20:3 [M+NH4]+;,944.622,944.631,-9.5275,3,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2373 | 379.2843 | 585.4877 | 603.4983 | 
1929,7.397,1,PI 20:4_20:3 [M-H]-;,907.533,907.5337,-0.7713,627,688,100,PI 20:4_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 303.233 | 305.2486 | 601.2783 | 603.294 | 
1932,7.409,1,PC[OH] OH-14:1_21:3 [M+Ac-H]-;,842.554,842.5547,-0.8308,14,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 241.1809 | 319.2643 | 768.5156 | 
1939,7.434,1,PI 16:0_18:3 [M-H]-;,831.502,831.5024,-0.4811,807,921,100,PI 16:0_18:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 277.2173 | 553.2783 | 575.2627 | 
1940,7.439,1,PG 18:1_22:6 [M-H]-;,819.522,819.5176,5.369,641,659,100,PG 18:1_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 327.233 | 635.393 | 663.4243 | 681.3773 | 709.4086 | 
1942,7.446,1,PI 16:0_22:5 [M-H]-;,883.526,883.5337,-8.715,135,669,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 329.2486 | 553.2783 | 627.294 | 
1953,7.486,1,PI 16:0_20:4 [M-H]-;,857.518,857.518,0.0,56,559,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 303.233 | 553.2783 | 601.2783 | 
1955,7.494,1,PI 16:0_22:6 [M-H]-;,881.517,881.518,-1.1344,571,598,100,PI 16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 327.233 | 553.2783 | 625.2783 | 
1957,7.501,1,PE 20:5_22:6 [M-H]-;,808.491,808.4917,-0.8658,750,753,100,PE 20:5_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 257.2275 | 283.2431 | 301.2173 | 327.233 | 
1958,7.504,1,PC 18:3_22:6 [M+Ac-H]-;,886.56,886.5598,0.2256,796,1000,100,PC 18:3_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 277.2173 | 327.233 | 812.5236 | 
1959,7.507,1,PG 18:2_18:2 [M-H]-;,769.502,769.502,0.0,754,755,100,PG 18:2_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 279.233 | 633.3773 | 661.4086 | 
1964,7.528,1,PS 16:0_22:6 [M-H]-;,806.497,806.4972,-0.248,435,439,100,PS 16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 327.233 | 391.2255 | 463.2255 | 719.4657 | 
1965,7.533,1,PI 18:1_22:6 [M-H]-;,907.533,907.5337,-0.7713,505,529,100,PI 18:1_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 327.233 | 579.294 | 625.2783 | 
1972,7.558,1,PS 18:3_22:6 [M-H]-;,828.479,828.4816,-3.1383,7,94,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 277.2173 | 327.233 | 413.2098 | 463.2255 | 741.4501 | 
1973,7.562,1,PS 17:0_18:2 [M-H]-;,772.52,772.5129,9.1908,158,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 269.2486 | 279.233 | 405.2411 | 415.2255 | 685.4814 | 
1983,7.598,1,PE 18:3_22:6 [M-H]-;,784.491,784.4917,-0.8923,797,812,100,PE 18:3_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 277.2173 | 283.2431 | 327.233 | 
1989,7.62,1,PS 14:1_16:0 [M-H]-;,704.45,704.4503,-0.4259,125,998,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 225.186 | 255.233 | 361.1785 | 391.2255 | 617.4188 | 
1990,7.623,1,PI 16:0_20:4 [M-H]-;,857.517,857.518,-1.1662,875,899,100,PI 16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 303.233 | 553.2783 | 601.2783 | 
1994,7.637,1,PC 22:6_22:6 [M+Ac-H]-;,936.575,936.5755,-0.5339,733,999,100,PC 22:6_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 327.233 | 862.5392 | 
1995,7.642,1,PI 18:1_20:4 [M-H]-;,883.532,883.5337,-1.9241,614,677,61,PI 18:1_20:4 [M-H]-(61) / PI 16:0_22:5 [M-H]-(39),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 303.233 | 579.294 | 601.2783 | 255.233 | 329.2486 | 553.2783 | 627.294 | 
1996,7.645,1,PG 18:2_18:1 [M-H]-;,771.517,771.5176,-0.7777,856,856,100,PG 18:2_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 279.233 | 281.2486 | 633.3773 | 635.393 | 661.4086 | 663.4243 | 
2000,7.66,1,PS 16:0_22:6 [M-H]-;,806.496,806.4972,-1.4879,424,429,100,PS 16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 327.233 | 391.2255 | 463.2255 | 719.4657 | 
2007,7.686,1,PC 18:3_20:4 [M+Ac-H]-;,862.559,862.5598,-0.9275,191,194,66,PC 18:3_20:4 [M+Ac-H]-(66) / PC 18:2_20:5 [M+Ac-H]-(34),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 277.2173 | 303.233 | 788.5236 | 279.233 | 301.2173 | 
2008,7.689,1,PI 16:0_18:2 [M-H]-;,833.517,833.518,-1.1997,941,958,100,PI 16:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
2013,7.708,1,PS 16:0_20:4 [M-H]-;,782.497,782.4972,-0.2556,581,587,100,PS 16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
2014,7.711,1,PE 16:1_20:5 [M-H]-;,734.476,734.4761,-0.1362,979,981,100,PE 16:1_20:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 257.2275 | 301.2173 | 
2015,7.716,1,PS 11:0_16:0 [M-H]-;,664.419,664.419,0.0,235,956,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 185.1547 | 255.233 | 321.1472 | 391.2255 | 577.3875 | 
2017,7.722,1,PS[OH] OH-20:1_16:0 [M-H]-;,804.539,804.5391,-0.1243,62,979,100,PS[OH] OH-20:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 152.9963 | 255.233 | 325.2748 | 461.2674 | 717.5075 | 
2025,7.752,1,PS 14:1_16:0 [M-H]-;,704.45,704.4503,-0.4259,111,998,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 225.186 | 255.233 | 361.1785 | 391.2255 | 617.4188 | 
2028,7.762,1,PS 18:3_20:4 [M-H]-;,804.479,804.4816,-3.2319,4,285,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 277.2173 | 303.233 | 413.2098 | 439.2255 | 717.4501 | 
2031,7.776,1,PI 18:2_18:1 [M-H]-;,859.532,859.5337,-1.9778,976,984,100,PI 18:2_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 281.2486 | 577.2783 | 579.294 | 
2032,7.78,1,PC 18:3_18:2 [M+Ac-H]-;,838.559,838.5598,-0.954,724,725,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
2034,7.786,1,PC 20:4_22:6 [M+Ac-H]-;,912.574,912.5755,-1.6437,574,578,58,PC 20:4_22:6 [M+Ac-H]-(58) / PS 20:4_26:5 [M-H]-(42),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 303.233 | 327.233 | 838.5392 | 78.9596 | 152.9963 | 385.3112 | 439.2255 | 521.3037 | 825.5439 | 
2035,7.791,1,PI 18:1_20:4 [M-H]-;,883.533,883.5337,-0.7923,832,858,100,PI 18:1_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 303.233 | 579.294 | 601.2783 | 
2036,7.794,1,PC 14:0_22:6 [M+Ac-H]-;,836.54,836.5442,-5.0207,760,1000,100,PC 14:0_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 227.2017 | 327.233 | 762.5079 | 
2037,7.798,1,PE 18:3_20:4 [M-H]-;,760.491,760.4917,-0.9205,835,879,74,PE 18:3_20:4 [M-H]-(74) / PE 18:2_20:5 [M-H]-(26),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 259.2431 | 277.2173 | 303.233 | 235.2431 | 257.2275 | 279.233 | 301.2173 | 
2040,7.809,1,PS 16:0_22:6 [M-H]-;,806.497,806.4972,-0.248,397,402,100,PS 16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 327.233 | 391.2255 | 463.2255 | 719.4657 | 
2045,7.827,1,PI 16:0_18:2 [M-H]-;,833.517,833.518,-1.1997,934,961,100,PI 16:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 279.233 | 553.2783 | 577.2783 | 
2046,7.831,1,PC 16:1_22:6 [M+Ac-H]-;,862.559,862.5598,-0.9275,221,224,100,PC 16:1_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 327.233 | 788.5236 | 
2052,7.855,1,PS 16:0_20:4 [M-H]-;,782.497,782.4972,-0.2556,558,564,100,PS 16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
2056,7.87,1,PS 11:0_16:0 [M-H]-;,664.418,664.419,-1.5051,216,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 185.1547 | 255.233 | 321.1472 | 391.2255 | 577.3875 | 
2059,7.88,1,PS[OH] OH-20:1_16:0 [M-H]-;,804.539,804.5391,-0.1243,79,975,100,PS[OH] OH-20:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,78.9596 | 152.9963 | 255.233 | 325.2748 | 461.2674 | 717.5075 | 
2062,7.891,1,PE 20:4_22:6 [M-H]-;,810.507,810.5074,-0.4935,583,583,100,PE 20:4_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2431 | 303.233 | 327.233 | 
2067,7.91,1,PG 16:0_18:2 [M-H]-;,745.502,745.502,0.0,679,679,100,PG 16:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 279.233 | 609.3773 | 633.3773 | 637.4086 | 661.4086 | 
2068,7.913,1,PC 18:2_22:6 [M+Ac-H]-;,888.574,888.5755,-1.6881,518,519,100,PC 18:2_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 327.233 | 814.5392 | 
2069,7.916,1,PC 11:0_18:2 [M+Ac-H]-;,746.505,746.4972,10.4488,351,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 185.1547 | 224.0693 | 279.233 | 672.461 | 
2070,7.921,1,PI 16:0_20:3 [M-H]-;,859.533,859.5337,-0.8144,935,953,100,PI 16:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 305.2486 | 553.2783 | 603.294 | 
2071,7.924,1,PC 18:3_18:2 [M+Ac-H]-;,838.559,838.5598,-0.954,988,991,100,PC 18:3_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 277.2173 | 279.233 | 764.5236 | 
2072,7.927,1,PE 18:3_18:2 [M-H]-;,736.491,736.4917,-0.9505,757,785,100,PE 18:3_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 235.2431 | 277.2173 | 279.233 | 
2073,7.931,1,PI 17:0_20:4 [M-H]-;,871.533,871.5337,-0.8032,855,888,100,PI 17:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 303.233 | 567.294 | 601.2783 | 
2075,7.942,1,PE 16:1_22:6 [M-H]-;,760.491,760.4917,-0.9205,757,759,100,PE 16:1_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 283.2431 | 327.233 | 
2076,7.945,1,PI 18:0_20:5 [M-H]-;,883.533,883.5337,-0.7923,579,595,100,PI 18:0_20:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 301.2173 | 581.3096 | 599.2627 | 
2078,7.952,1,PS 18:0_20:5 [M-H]-;,808.512,808.5129,-1.1132,546,562,100,PS 18:0_20:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 301.2173 | 419.2568 | 437.2098 | 721.4814 | 
2079,7.955,1,PG 16:0_18:1 [M-H]-;,747.508,747.5176,-12.8425,408,877,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 281.2486 | 609.3773 | 635.393 | 637.4086 | 663.4243 | 
2083,7.97,1,PS 16:0_22:6 [M-H]-;,806.496,806.4972,-1.4879,422,445,100,PS 16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 327.233 | 391.2255 | 463.2255 | 719.4657 | 
2088,7.988,1,PG 18:2_18:1 [M-H]-;,771.517,771.5176,-0.7777,688,688,100,PG 18:2_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 279.233 | 281.2486 | 633.3773 | 635.393 | 661.4086 | 663.4243 | 
2089,7.991,1,PC 18:2_20:4 [M+Ac-H]-;,864.574,864.5755,-1.735,170,183,71,PC 18:2_20:4 [M+Ac-H]-(71) / PC 18:3_20:3 [M+Ac-H]-(29),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 277.2173 | 305.2486 | 
2090,7.996,1,PS 16:0_20:4 [M-H]-;,782.497,782.4972,-0.2556,569,580,100,PS 16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
2094,8.01,1,PC 16:1_22:6 [M+Ac-H]-;,862.559,862.5598,-0.9275,124,996,100,PC 16:1_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 327.233 | 788.5236 | 
2096,8.021,1,PA 16:0_22:6 [M-H]-;,719.465,719.4652,-0.278,432,446,100,PA 16:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 327.233 | 391.2255 | 409.2361 | 463.2255 | 481.2361 | 
2102,8.042,1,PE 18:2_22:6 [M-H]-;,786.507,786.5074,-0.5086,556,565,100,PE 18:2_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2431 | 327.233 | 
2103,8.046,1,PI 18:0_22:6 [M-H]-;,909.548,909.5493,-1.4293,583,626,100,PI 18:0_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
2105,8.054,1,PC 20:4_20:4 [M+Ac-H]-;,888.574,888.5755,-1.6881,858,987,70,PC 20:4_20:4 [M+Ac-H]-(70) / PC 18:2_22:6 [M+Ac-H]-(30),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 303.233 | 814.5392 | 279.233 | 327.233 | 
2106,8.057,1,PI 18:3_18:0 [M-H]-;,859.533,859.5337,-0.8144,738,812,100,PI 18:3_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 277.2173 | 283.2643 | 575.2627 | 581.3096 | 
2110,8.072,1,PC 16:1_20:4 [M+Ac-H]-;,838.559,838.5598,-0.954,862,864,100,PC 16:1_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 303.233 | 764.5236 | 
2111,8.075,1,PE 16:1_22:6 [M-H]-;,760.491,760.4917,-0.9205,713,714,100,PE 16:1_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 283.2431 | 327.233 | 
2114,8.085,1,PI 17:0_18:2 [M-H]-;,847.533,847.5337,-0.8259,855,942,100,PI 17:0_18:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 269.2486 | 279.233 | 567.294 | 577.2783 | 
2115,8.093,1,PS 18:0_20:5 [M-H]-;,808.512,808.5129,-1.1132,498,525,100,PS 18:0_20:5 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 301.2173 | 419.2568 | 437.2098 | 721.4814 | 
2116,8.096,1,PI 16:0_22:4 [M-H]-;,885.549,885.5493,-0.3388,642,722,70,PI 16:0_22:4 [M-H]-(70) / PI 18:0_20:4 [M-H]-(30),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 255.233 | 331.2643 | 553.2783 | 629.3096 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
2123,8.121,1,SM d19:0_14:1 [M+Ac-H]-;,747.565,747.5652,-0.2675,364,368,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 673.529 | 
2125,8.129,1,PC 18:2_20:4 [M+Ac-H]-;,864.574,864.5755,-1.735,962,962,100,PC 18:2_20:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 279.233 | 303.233 | 790.5392 | 
2128,8.139,1,PC 16:1_18:2 [M+Ac-H]-;,814.559,814.5598,-0.9821,789,789,100,PC 16:1_18:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 
2129,8.143,1,PE 16:1_20:4 [M-H]-;,736.492,736.4917,0.4073,900,900,100,PE 16:1_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 259.2431 | 303.233 | 
2130,8.147,1,PI 20:3_20:0 [M-H]-;,915.597,915.5963,0.7645,9,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 305.2486 | 311.2956 | 603.294 | 609.3409 | 
2131,8.151,1,PS 16:0_20:4 [M-H]-;,782.497,782.4972,-0.2556,592,631,100,PS 16:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
