MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
7661,16.666,1,TG 14:0_16:1_18:1 [M+Na]+;,825.688,825.6948,-8.2355,692,845,44,TG 14:0_16:1_18:1 [M+Na]+(44) / TG 16:1_16:1_16:0 [M+Na]+(39) / TG 14:1_16:0_18:1 [M+Na]+(9) / TG 14:0_16:0_18:2 [M+Na]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,543.4384 | 571.4697 | 597.4853 | 569.454 | 599.501 | 545.454 | 
7664,16.672,1,TG 16:1_16:0_22:5 [M+Na]+;,901.718,901.7261,-8.9828,632,981,26,TG 16:1_16:0_22:5 [M+Na]+(26) / TG 16:1_18:1_20:4 [M+Na]+(19) / TG 16:0_18:1_20:5 [M+Na]+(6) / TG 14:0_18:1_22:5 [M+Na]+(6) / TG 16:0_18:2_20:4 [M+Na]+(7) / TG 16:0_18:3_20:3 [M+Na]+(8) / TG 16:1_18:2_20:3 [M+Na]+(7) / TG 16:1_16:1_22:4 [M+Na]+(5) / TG 18:3_18:2_18:1 [M+Na]+(2) / TG 18:4_18:1_18:1 [M+Na]+(3) / TG 14:0_20:3_20:3 [M+Na]+(6) / TG 14:0_18:2_22:4 [M+Na]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 645.4853 | 647.501 | 597.4853 | 619.4697 | 599.501 | 673.5166 | 621.4853 | 595.4697 | 623.501 | 569.454 | 625.5166 | 
7666,16.676,1,TG 14:0_16:1_16:0 [M+Na]+;,799.673,799.6792,-7.7531,798,923,92,TG 14:0_16:1_16:0 [M+Na]+(92) / TG 14:0_14:0_18:1 [M+Na]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,543.4384 | 545.454 | 571.4697 | 517.4227 | 
7667,16.678,1,TG 18:0_20:4_22:6 [M+Na]+;,977.749,977.7574,-8.5911,919,929,100,TG 18:0_20:4_22:6 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,649.5166 | 673.5166 | 693.4853 | 
7669,16.682,1,TG 18:1_22:5_22:5 [M+NH4]+;,998.808,998.8177,-9.7115,506,526,78,TG 18:1_22:5_22:5 [M+NH4]+(78) / TG 18:1_22:6_22:4 [M+NH4]+(22),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 313.2526 | 651.5347 | 699.5347 | 311.2369 | 315.2682 | 649.519 | 653.5503 | 
7670,16.686,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.748,846.7551,-8.385,894,920,67,TG 16:1_16:1_18:1 [M+NH4]+(67) / TG 16:1_16:0_18:2 [M+NH4]+(20) / TG 14:0_18:2_18:1 [M+NH4]+(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 239.2369 | 263.2369 | 549.4877 | 573.4877 | 211.2056 | 601.519 | 
7672,16.689,1,TG 16:1_16:1_18:1 [M+Na]+;,851.703,851.7105,-8.8058,885,970,72,TG 16:1_16:1_18:1 [M+Na]+(72) / TG 16:1_16:0_18:2 [M+Na]+(19) / TG 14:0_18:2_18:1 [M+Na]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 597.4853 | 571.4697 | 595.4697 | 623.501 | 
7674,16.693,1,TG 16:1_18:2_18:1 [M+Na]+;,877.718,877.7261,-9.2284,946,997,85,TG 16:1_18:2_18:1 [M+Na]+(85) / TG 16:1_16:1_20:2 [M+Na]+(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,595.4697 | 597.4853 | 623.501 | 569.454 | 
7676,16.697,1,TG 14:0_17:1_20:3 [M+NH4]+;,858.748,858.7551,-8.2678,152,578,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 251.2369 | 289.2526 | 535.4721 | 573.4877 | 613.519 | 
7678,16.701,1,TG 19:0_20:4_22:6 [M+NH4]+;,986.809,986.8177,-8.8162,131,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,281.2839 | 287.2369 | 311.2369 | 641.5503 | 665.5503 | 671.5034 | 
7680,16.707,1,TG 16:1_16:0_22:5 [M+NH4]+;,896.763,896.7707,-8.5864,391,489,29,TG 16:1_16:0_22:5 [M+NH4]+(29) / TG 16:1_18:1_20:4 [M+NH4]+(34) / TG 16:0_18:1_20:5 [M+NH4]+(19) / TG 16:1_16:1_22:4 [M+NH4]+(10) / TG 16:0_16:0_22:6 [M+NH4]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 313.2526 | 549.4877 | 623.5034 | 625.519 | 265.2526 | 287.2369 | 575.5034 | 597.4877 | 285.2213 | 577.519 | 315.2682 | 547.4721 | 311.2369 | 551.5034 | 
7684,16.715,1,Cer[NS] d18:1_16:0 [M+H-H2O]+;,520.505,520.5094,-8.4533,992,994,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
7687,16.721,1,TG 16:1_16:1_20:3 [M+Na]+;,875.703,875.7105,-8.5645,14,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 621.4853 | 
7690,16.729,1,TG 18:1_18:1_22:6 [M+NH4]+;,948.795,948.802,-7.3777,681,754,31,TG 18:1_18:1_22:6 [M+NH4]+(31) / TG 18:2_18:1_22:5 [M+NH4]+(32) / TG 18:1_20:4_20:3 [M+NH4]+(28) / TG 16:1_20:3_22:4 [M+NH4]+(7) / TG 18:2_18:2_22:4 [M+NH4]+(2),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 311.2369 | 603.5347 | 649.519 | 263.2369 | 313.2526 | 601.519 | 651.5347 | 287.2369 | 289.2526 | 625.519 | 627.5347 | 237.2213 | 315.2682 | 599.5034 | 677.5503 | 
7692,16.733,1,TG 18:1_20:4_22:4 [M+NH4]+;,974.809,974.8177,-8.9247,589,726,42,TG 18:1_20:4_22:4 [M+NH4]+(42) / TG 16:0_22:5_22:4 [M+NH4]+(30) / TG 18:2_20:3_22:4 [M+NH4]+(10) / TG 18:1_20:3_22:5 [M+NH4]+(18) / TG 20:3_20:3_20:3 [M+NH4]+(0),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 287.2369 | 315.2682 | 625.519 | 653.5503 | 675.5347 | 239.2369 | 313.2526 | 627.5347 | 701.5503 | 263.2369 | 289.2526 | 651.5347 | 677.5503 | 
7693,16.735,1,TG 18:1_18:1_22:6 [M+Na]+;,953.75,953.7574,-7.7588,802,939,43,TG 18:1_18:1_22:6 [M+Na]+(43) / TG 18:1_20:4_20:3 [M+Na]+(22) / TG 18:2_18:1_22:5 [M+Na]+(10) / TG 16:0_20:4_22:4 [M+Na]+(16) / TG 16:0_20:3_22:5 [M+Na]+(2) / TG 16:1_20:3_22:4 [M+Na]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 671.501 | 647.501 | 649.5166 | 623.501 | 673.5166 | 621.4853 | 697.5166 | 699.5323 | 
7695,16.739,1,TG 15:0_18:1_20:4 [M+NH4]+;,884.763,884.7707,-8.7028,362,448,11,TG 15:0_18:1_20:4 [M+NH4]+(11) / TG 16:0_17:1_20:4 [M+NH4]+(44) / TG 16:1_17:1_20:3 [M+NH4]+(25) / TG 15:0_18:2_20:3 [M+NH4]+(13) / TG 15:0_16:1_22:4 [M+NH4]+(3) / TG 15:0_16:0_22:5 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 265.2526 | 287.2369 | 563.5034 | 585.4877 | 625.519 | 239.2369 | 251.2369 | 599.5034 | 611.5034 | 237.2213 | 289.2526 | 561.4877 | 613.519 | 263.2369 | 587.5034 | 315.2682 | 535.4721 | 313.2526 | 537.4877 | 
7697,16.743,1,TG 17:1_18:1_20:4 [M+Na]+;,915.734,915.7418,-8.5177,946,974,72,TG 17:1_18:1_20:4 [M+Na]+(72) / TG 16:0_17:1_22:5 [M+Na]+(28),true,true,Coon_Lab_HCD_Acetate_20171009.msp,611.501 | 633.4853 | 647.501 | 585.4853 | 659.501 | 
7700,16.75,1,TG 16:0_18:1_22:6 [M+NH4]+;,922.778,922.7864,-9.1029,453,486,33,TG 16:0_18:1_22:6 [M+NH4]+(33) / TG 16:1_18:1_22:5 [M+NH4]+(60) / TG 16:1_20:3_20:3 [M+NH4]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 311.2369 | 577.519 | 623.5034 | 649.519 | 237.2213 | 313.2526 | 575.5034 | 651.5347 | 289.2526 | 599.5034 | 
7702,16.755,1,PC[OH] OH-21:0_23:2 [M+Ac-H]-;,972.729,972.7269,2.1589,9,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,168.0428 | 224.0698 | 341.3061 | 349.3112 | 898.6878 | 
7703,16.757,1,Plasmenyl-DG P-16:0_18:3 [M+H]+;,575.499,575.5039,-8.5143,3,1000,100,Plasmenyl-DG P-16:0_18:3 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
7707,16.765,1,TG 18:1_22:5_22:4 [M+Na]+;,1005.78,1005.7887,-8.6499,945,998,72,TG 18:1_22:5_22:4 [M+Na]+(72) / TG 20:3_20:3_22:4 [M+Na]+(28),true,true,Coon_Lab_HCD_Acetate_20171009.msp,673.5166 | 675.5323 | 723.5323 | 699.5323 | 
7708,16.767,1,TG 16:0_22:6_22:4 [M+NH4]+;,972.794,972.802,-8.2237,308,927,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 311.2369 | 315.2682 | 623.5034 | 627.5347 | 699.5347 | 
7710,16.773,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.733,820.7394,-7.7978,782,804,67,TG 16:1_16:1_16:0 [M+NH4]+(67) / TG 14:0_16:1_18:1 [M+NH4]+(13) / TG 14:1_16:0_18:1 [M+NH4]+(12) / TG 14:0_16:0_18:2 [M+NH4]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 211.2056 | 265.2526 | 521.4564 | 575.5034 | 209.19 | 577.519 | 263.2369 | 523.4721 | 
7713,16.778,1,TG 16:0_18:1_22:6 [M+Na]+;,927.734,927.7418,-8.4075,889,958,100,TG 16:0_18:1_22:6 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 645.4853 | 671.501 | 
7714,16.78,1,TG 17:1_18:1_20:4 [M+NH4]+;,910.779,910.7864,-8.1248,500,525,40,TG 17:1_18:1_20:4 [M+NH4]+(40) / TG 16:0_17:1_22:5 [M+NH4]+(41) / TG 17:1_18:2_20:3 [M+NH4]+(19),true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 265.2526 | 287.2369 | 589.519 | 611.5034 | 625.519 | 239.2369 | 313.2526 | 563.5034 | 637.519 | 263.2369 | 289.2526 | 587.5034 | 613.519 | 
7715,16.782,1,PC 10:0_24:1 [M+H]+;,760.579,760.5856,-8.6775,984,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
7720,16.794,1,TG 16:1_18:2_18:1 [M+NH4]+;,872.763,872.7707,-8.8225,951,980,43,TG 16:1_18:2_18:1 [M+NH4]+(43) / TG 16:0_18:2_18:2 [M+NH4]+(9) / TG 16:1_16:0_20:3 [M+NH4]+(17) / TG 16:1_16:1_20:2 [M+NH4]+(7) / TG 14:0_18:2_20:2 [M+NH4]+(7) / TG 14:0_18:1_20:3 [M+NH4]+(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 263.2369 | 265.2526 | 573.4877 | 575.5034 | 601.519 | 239.2369 | 599.5034 | 289.2526 | 549.4877 | 291.2682 | 547.4721 | 211.2056 | 627.5347 | 
7721,16.796,1,PC 10:0_22:1 [M+H]+;,732.548,732.5543,-8.6,989,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
7725,16.803,1,PG[OH] OH-19:0_25:0 [M-H]-;,905.693,905.6847,9.1643,2,1000,0,,true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 313.2748 | 381.3738 | 667.4192 | 695.4505 | 735.5182 | 763.5495 | 
7726,16.805,1,TG 16:0_17:1_20:4 [M+Na]+;,889.721,889.7261,-5.7321,614,798,100,TG 16:0_17:1_20:4 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,585.4853 | 621.4853 | 633.4853 | 
7727,16.807,1,TG 14:0_15:0_18:1 [M+NH4]+;,808.734,808.7394,-6.6771,690,830,28,TG 14:0_15:0_18:1 [M+NH4]+(28) / TG 13:0_16:0_18:1 [M+NH4]+(28) / TG 15:0_16:1_16:0 [M+NH4]+(21) / TG 12:0_17:0_18:1 [M+NH4]+(10) / TG 14:0_16:1_17:0 [M+NH4]+(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 225.2213 | 265.2526 | 509.4564 | 549.4877 | 563.5034 | 197.19 | 239.2369 | 535.4721 | 577.519 | 237.2213 | 537.4877 | 183.1743 | 253.2526 | 521.4564 | 591.5347 | 
7730,16.815,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.748,846.7551,-8.385,755,863,49,TG 16:1_16:1_18:1 [M+NH4]+(49) / TG 16:1_16:0_18:2 [M+NH4]+(26) / TG 14:0_16:1_20:2 [M+NH4]+(4) / TG 14:0_18:2_18:1 [M+NH4]+(10) / TG 14:1_18:1_18:1 [M+NH4]+(4) / TG 14:0_16:0_20:3 [M+NH4]+(3) / TG 14:1_16:0_20:2 [M+NH4]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 239.2369 | 263.2369 | 549.4877 | 573.4877 | 211.2056 | 291.2682 | 521.4564 | 601.519 | 209.19 | 603.5347 | 289.2526 | 523.4721 | 
7733,16.82,1,TG 16:0_16:0_22:6 [M+Na]+;,901.721,901.7261,-5.6558,828,906,100,TG 16:0_16:0_22:6 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 645.4853 | 
7734,16.822,1,TG 16:1_16:1_16:0 [M+Na]+;,825.688,825.6948,-8.2355,924,997,64,TG 16:1_16:1_16:0 [M+Na]+(64) / TG 14:0_16:1_18:1 [M+Na]+(15) / TG 14:1_16:0_18:1 [M+Na]+(11) / TG 14:0_16:0_18:2 [M+Na]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 571.4697 | 543.4384 | 597.4853 | 599.501 | 545.454 | 
7736,16.826,1,TG 18:1_20:4_22:4 [M+Na]+;,979.766,979.7731,-7.2466,720,960,36,TG 18:1_20:4_22:4 [M+Na]+(36) / TG 18:1_20:3_22:5 [M+Na]+(34) / TG 18:1_20:2_22:6 [M+Na]+(25) / TG 20:4_20:3_20:2 [M+Na]+(3) / TG 20:3_20:3_20:3 [M+Na]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,647.501 | 675.5323 | 697.5166 | 649.5166 | 673.5166 | 651.5323 | 671.501 | 
7737,16.828,1,TG 20:3_20:3_22:4 [M+NH4]+;,1000.825,1000.8333,-8.2931,244,928,48,TG 20:3_20:3_22:4 [M+NH4]+(48) / TG 18:1_22:5_22:4 [M+NH4]+(52),true,true,Coon_Lab_HCD_Acetate_20171009.msp,289.2526 | 315.2682 | 651.5347 | 677.5503 | 265.2526 | 313.2526 | 653.5503 | 701.5503 | 
7738,16.83,1,TG 14:1_16:0_16:0 [M+NH4]+;,794.717,794.7238,-8.5564,858,998,49,TG 14:1_16:0_16:0 [M+NH4]+(49) / TG 14:0_16:1_16:0 [M+NH4]+(29) / TG 14:1_14:0_18:0 [M+NH4]+(11) / TG 14:0_14:0_18:1 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,209.19 | 239.2369 | 521.4564 | 551.5034 | 211.2056 | 237.2213 | 523.4721 | 549.4877 | 267.2682 | 493.4251 | 265.2526 | 495.4408 | 
7739,16.833,1,TG 15:0_16:1_18:1 [M+NH4]+;,834.749,834.7551,-7.3075,848,853,64,TG 15:0_16:1_18:1 [M+NH4]+(64) / TG 13:0_18:1_18:1 [M+NH4]+(25) / TG 16:1_16:1_17:0 [M+NH4]+(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 265.2526 | 535.4721 | 563.5034 | 575.5034 | 197.19 | 603.5347 | 253.2526 | 547.4721 | 
7740,16.836,1,TG 16:0_16:0_22:6 [M+NH4]+;,896.764,896.7707,-7.4713,635,637,100,TG 16:0_16:0_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 311.2369 | 551.5034 | 623.5034 | 
7742,16.84,1,TG 16:1_16:0_18:2 [M+Na]+;,851.703,851.7105,-8.8058,738,921,29,TG 16:1_16:0_18:2 [M+Na]+(29) / TG 16:1_16:1_18:1 [M+Na]+(33) / TG 14:0_18:2_18:1 [M+Na]+(17) / TG 16:0_16:0_18:3 [M+Na]+(9) / TG 14:1_18:1_18:1 [M+Na]+(9) / TG 14:0_16:0_20:3 [M+Na]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 595.4697 | 597.4853 | 569.454 | 623.501 | 573.4853 | 625.5166 | 545.454 | 
7744,16.844,1,TG 16:1_18:2_18:1 [M+Na]+;,877.719,877.7261,-8.0891,905,995,42,TG 16:1_18:2_18:1 [M+Na]+(42) / TG 16:1_16:0_20:3 [M+Na]+(17) / TG 14:0_18:1_20:3 [M+Na]+(9) / TG 16:0_18:3_18:1 [M+Na]+(3) / TG 16:1_16:1_20:2 [M+Na]+(7) / TG 14:0_18:2_20:2 [M+Na]+(7) / TG 16:0_16:0_20:4 [M+Na]+(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,595.4697 | 597.4853 | 623.501 | 571.4697 | 621.4853 | 649.5166 | 599.501 | 569.454 | 573.4853 | 
7746,16.848,1,TG 15:0_16:0_20:4 [M+NH4]+;,858.747,858.7551,-9.4323,374,428,45,TG 15:0_16:0_20:4 [M+NH4]+(45) / TG 15:0_16:1_20:3 [M+NH4]+(42) / TG 16:1_17:1_18:2 [M+NH4]+(13) / TG 15:0_18:2_18:2 [M+NH4]+(0),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 239.2369 | 287.2369 | 537.4877 | 585.4877 | 599.5034 | 237.2213 | 289.2526 | 535.4721 | 587.5034 | 251.2369 | 263.2369 | 561.4877 | 573.4877 | 
7748,16.852,1,TG 14:0_15:0_16:0 [M+NH4]+;,782.718,782.7238,-7.41,862,878,40,TG 14:0_15:0_16:0 [M+NH4]+(40) / TG 13:0_16:0_16:0 [M+NH4]+(28) / TG 12:0_16:0_17:0 [M+NH4]+(14) / TG 14:0_14:0_17:0 [M+NH4]+(9) / TG 13:0_15:0_17:0 [M+NH4]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 225.2213 | 239.2369 | 509.4564 | 523.4721 | 537.4877 | 197.19 | 551.5034 | 183.1743 | 253.2526 | 495.4408 | 565.519 | 
7750,16.859,1,Cer[NS] d18:1_16:0 [M+H-H2O]+;,520.505,520.5094,-8.4533,988,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,252.2686 | 264.2686 | 282.2791 | 
7754,16.867,1,TG 20:3_22:4_22:4 [M+NH4]+;,1026.839,1026.849,-9.7385,40,994,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,289.2526 | 315.2682 | 677.5503 | 703.566 | 
7755,16.869,1,TG 17:1_20:2_22:5 [M+NH4]+;,962.81,962.8177,-7.9974,100,668,41,TG 17:1_20:2_22:5 [M+NH4]+(41) / TG 17:1_20:3_22:4 [M+NH4]+(59),true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 291.2682 | 313.2526 | 615.5347 | 637.519 | 677.5503 | 289.2526 | 315.2682 | 613.519 | 639.5347 | 
7760,16.881,1,TG 16:0_18:1_22:6 [M+NH4]+;,922.779,922.7864,-8.0192,435,438,69,TG 16:0_18:1_22:6 [M+NH4]+(69) / TG 16:0_20:4_20:3 [M+NH4]+(31),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 311.2369 | 577.519 | 623.5034 | 649.519 | 287.2369 | 289.2526 | 599.5034 | 601.519 | 
7761,16.882,1,TG 18:1_18:1_22:6 [M+NH4]+;,948.794,948.802,-8.4317,671,686,73,TG 18:1_18:1_22:6 [M+NH4]+(73) / TG 18:1_20:4_20:3 [M+NH4]+(27),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 311.2369 | 603.5347 | 649.519 | 287.2369 | 289.2526 | 625.519 | 627.5347 | 
7763,16.885,1,TG 18:1_18:1_22:6 [M+Na]+;,953.749,953.7574,-8.8073,890,983,61,TG 18:1_18:1_22:6 [M+Na]+(61) / TG 18:1_20:4_20:3 [M+Na]+(25) / TG 16:0_20:2_22:6 [M+Na]+(7) / TG 16:0_20:3_22:5 [M+Na]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 671.501 | 647.501 | 649.5166 | 645.4853 | 697.5166 | 623.501 | 
7764,16.887,1,TG 18:1_20:2_22:6 [M+NH4]+;,974.809,974.8177,-8.9247,471,500,24,TG 18:1_20:2_22:6 [M+NH4]+(24) / TG 18:1_20:3_22:5 [M+NH4]+(42) / TG 20:4_20:3_20:2 [M+NH4]+(17) / TG 18:1_20:4_22:4 [M+NH4]+(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 291.2682 | 311.2369 | 629.5503 | 649.519 | 675.5347 | 289.2526 | 313.2526 | 627.5347 | 651.5347 | 287.2369 | 653.5503 | 315.2682 | 625.519 | 
7765,16.889,1,TG 16:0_17:1_20:4 [M+NH4]+;,884.763,884.7707,-8.7028,417,473,46,TG 16:0_17:1_20:4 [M+NH4]+(46) / TG 16:1_17:1_20:3 [M+NH4]+(54),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 251.2369 | 287.2369 | 563.5034 | 599.5034 | 611.5034 | 237.2213 | 289.2526 | 561.4877 | 613.519 | 
7774,16.909,1,TG 18:1_22:5_22:4 [M+Na]+;,1005.78,1005.7887,-8.6499,464,779,71,TG 18:1_22:5_22:4 [M+Na]+(71) / TG 20:3_20:3_22:4 [M+Na]+(29),true,true,Coon_Lab_HCD_Acetate_20171009.msp,673.5166 | 675.5323 | 723.5323 | 699.5323 | 
7775,16.911,1,TG 18:0_22:6_22:5 [M+NH4]+;,998.809,998.8177,-8.7103,740,752,100,TG 18:0_22:6_22:5 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 311.2369 | 313.2526 | 651.5347 | 653.5503 | 697.519 | 
7779,16.919,1,TG 17:1_18:1_20:4 [M+Na]+;,915.734,915.7418,-8.5177,758,801,100,TG 17:1_18:1_20:4 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,611.501 | 633.4853 | 647.501 | 
7780,16.923,1,TG 16:1_18:2_18:1 [M+NH4]+;,872.764,872.7707,-7.6767,771,977,27,TG 16:1_18:2_18:1 [M+NH4]+(27) / TG 16:0_18:3_18:1 [M+NH4]+(25) / TG 16:0_18:2_18:2 [M+NH4]+(8) / TG 16:1_16:0_20:3 [M+NH4]+(15) / TG 14:0_18:1_20:3 [M+NH4]+(15) / TG 14:0_18:2_20:2 [M+NH4]+(4) / TG 16:1_16:1_20:2 [M+NH4]+(4) / TG 14:0_16:0_22:4 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 263.2369 | 265.2526 | 573.4877 | 575.5034 | 601.519 | 239.2369 | 261.2213 | 577.519 | 599.5034 | 289.2526 | 549.4877 | 211.2056 | 627.5347 | 291.2682 | 547.4721 | 315.2682 | 523.4721 | 
7783,16.929,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.733,820.7394,-7.7978,712,968,43,TG 16:1_16:1_16:0 [M+NH4]+(43) / TG 14:1_16:0_18:1 [M+NH4]+(32) / TG 14:1_16:1_18:0 [M+NH4]+(2) / TG 14:0_16:1_18:1 [M+NH4]+(9) / TG 14:0_16:0_18:2 [M+NH4]+(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 209.19 | 265.2526 | 521.4564 | 577.519 | 267.2682 | 519.4408 | 211.2056 | 575.5034 | 263.2369 | 523.4721 | 
7784,16.931,1,TG 16:0_18:1_22:6 [M+Na]+;,927.734,927.7418,-8.4075,667,933,40,TG 16:0_18:1_22:6 [M+Na]+(40) / TG 16:1_18:0_22:6 [M+Na]+(25) / TG 16:0_20:4_20:3 [M+Na]+(19) / TG 18:3_18:1_20:3 [M+Na]+(4) / TG 16:1_18:1_22:5 [M+Na]+(3) / TG 18:3_18:0_20:4 [M+Na]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 645.4853 | 671.501 | 643.4697 | 673.5166 | 621.4853 | 623.501 | 649.5166 | 597.4853 | 
7785,16.933,1,TG 17:1_18:1_20:4 [M+NH4]+;,910.779,910.7864,-8.1248,447,519,48,TG 17:1_18:1_20:4 [M+NH4]+(48) / TG 16:0_17:1_22:5 [M+NH4]+(40) / TG 16:1_17:1_22:4 [M+NH4]+(12),true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 265.2526 | 287.2369 | 589.519 | 611.5034 | 625.519 | 239.2369 | 313.2526 | 563.5034 | 637.519 | 237.2213 | 315.2682 | 561.4877 | 639.5347 | 
7788,16.939,1,TG 17:1_20:4_20:2 [M+NH4]+;,936.794,936.802,-8.5397,136,529,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 287.2369 | 291.2682 | 611.5034 | 615.5347 | 651.5347 | 
7791,16.947,1,TG 16:1_16:0_18:2 [M+NH4]+;,846.748,846.7551,-8.385,827,918,35,TG 16:1_16:0_18:2 [M+NH4]+(35) / TG 16:1_16:1_18:1 [M+NH4]+(20) / TG 14:0_18:2_18:1 [M+NH4]+(20) / TG 16:0_16:0_18:3 [M+NH4]+(10) / TG 14:1_18:1_18:1 [M+NH4]+(15),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 263.2369 | 549.4877 | 573.4877 | 575.5034 | 265.2526 | 547.4721 | 211.2056 | 601.519 | 261.2213 | 551.5034 | 209.19 | 603.5347 | 
7792,16.949,1,CE 22:5 [M+NH4]+;,716.629,716.6346,-7.8143,989,997,100,CE 22:5 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,71.0855 | 81.0699 | 95.0855 | 109.1012 | 121.1012 | 135.1168 | 147.1168 | 161.1325 | 175.1481 | 189.1638 | 203.1794 | 215.1794 | 229.1951 | 233.2264 | 243.2107 | 257.2264 | 259.242 | 287.2733 | 369.3516 | 
