MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2274,8.843,1,PE-NMe2 14:0_14:0 [M-H]-;,662.475,662.4761,-1.6604,917,1000,68,PE-NMe2 14:0_14:0 [M-H]-(68) / PE 14:0_16:0 [M-H]-(15) / PE-NMe2 12:0_16:0 [M-H]-(15) / PE 12:0_18:0 [M-H]-(2),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 227.2017 | 140.0118 | 196.038 | 255.233 | 199.1704 | 283.2643 | 
2276,8.853,1,PS 16:1_18:1 [M-H]-;,758.497,758.4972,-0.2637,891,904,100,PS 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2277,8.856,1,PS 17:0_18:1 [M-H]-;,774.526,774.5285,-3.2278,307,551,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 269.2486 | 281.2486 | 405.2411 | 417.2411 | 687.497 | 
2278,8.859,1,PE 16:1_16:0 [M-H]-;,688.49,688.4917,-2.4692,907,930,72,PE 16:1_16:0 [M-H]-(72) / PE-NMe2 14:0_16:1 [M-H]-(16) / PE 14:0_18:1 [M-H]-(12),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 255.233 | 168.0431 | 227.2017 | 281.2486 | 
2280,8.866,1,PC 16:1_18:1 [M+Ac-H]-;,816.575,816.5755,-0.6123,812,812,100,PC 16:1_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 
2282,8.873,1,PI 18:0_20:3 [M-H]-;,887.564,887.565,-1.1267,926,965,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
2285,8.885,1,PS 16:0_18:1 [M-H]-;,760.512,760.5129,-1.1834,632,641,100,PS 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2286,8.888,1,PS 17:2_18:1 [M-H]-;,770.494,770.4972,-4.1532,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 265.2173 | 281.2486 | 401.2098 | 417.2411 | 683.4657 | 
2287,8.891,1,CL 16:0_17:1_16:1_22:0 [M-H]-;,1446.051,1446.0427,5.7398,79,830,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 253.2173 | 255.233 | 267.233 | 339.3269 | 389.2098 | 391.2255 | 403.2255 | 407.2204 | 409.2361 | 421.2361 | 475.3194 | 493.33 | 659.4657 | 729.544 | 795.4583 | 865.5365 | 
2288,8.895,1,PE 16:0_20:4 [M-H]-;,738.507,738.5074,-0.5416,916,917,100,PE 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 259.2431 | 303.233 | 
2290,8.903,1,PE 18:1_18:1 [M-H]-;,742.538,742.5387,-0.9427,935,1000,80,PE 18:1_18:1 [M-H]-(80) / PE-NMe2 16:1_18:1 [M-H]-(20),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 168.0431 | 253.2173 | 
2292,8.91,1,PE 16:1_18:1 [M-H]-;,714.507,714.5074,-0.5598,970,971,100,PE 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 281.2486 | 
2293,8.913,1,PA 16:0_18:1 [M-H]-;,673.48,673.4808,-1.1879,727,737,100,PA 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2295,8.921,1,PA 16:1_18:1 [M-H]-;,671.465,671.4652,-0.2979,737,747,100,PA 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2297,8.928,1,CL 16:0_16:0_16:1_18:0 [M-H]-;,1377.987,1377.9801,5.0073,116,775,100,CL 16:0_18:1_16:0_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 647.4657 | 673.4814 | 783.4583 | 809.4739 | 
2302,8.949,1,CL 16:0_18:1_16:1_18:0 [M-H]-;,1404.002,1403.9957,4.4872,227,795,73,CL 16:0_18:1_16:0_18:1 [M-H]-(73) / CL 18:1_18:1_16:0_16:0 [M-H]-(27),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 673.4814 | 809.4739 | 647.4657 | 699.497 | 783.4583 | 835.4896 | 
2303,8.952,1,PE-NMe 16:1_16:0 [M-H]-;,702.507,702.5074,-0.5694,828,828,100,PE-NMe 16:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 154.0275 | 253.2173 | 255.233 | 
2305,8.96,1,PC 16:1_16:0 [M+Ac-H]-;,790.559,790.5598,-1.0119,727,731,100,PC 16:1_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 
2306,8.963,1,PE 18:1_20:4 [M-H]-;,764.522,764.523,-1.308,824,825,100,PE 18:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 281.2486 | 303.233 | 
2307,8.967,1,CL 18:1_18:1_16:1_18:0 [M-H]-;,1430.018,1430.0114,4.6153,166,797,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 253.2173 | 281.2486 | 283.2643 | 389.2098 | 407.2204 | 417.2411 | 419.2568 | 435.2517 | 437.2674 | 673.4814 | 699.497 | 809.4739 | 835.4896 | 
2308,8.97,1,CL 18:1_18:1_16:1_20:3 [M-H]-;,1452.0,1451.9957,2.9614,205,796,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 253.2173 | 281.2486 | 305.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 441.2411 | 459.2517 | 695.4657 | 699.497 | 831.4583 | 835.4896 | 
2310,8.978,1,CL 18:2_18:1_16:1_18:1 [M-H]-;,1425.985,1425.9801,3.4362,284,990,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 253.2173 | 279.233 | 281.2486 | 389.2098 | 407.2204 | 415.2255 | 417.2411 | 433.2361 | 435.2517 | 671.4657 | 697.4814 | 807.4583 | 833.4739 | 
2311,8.982,1,PE-NMe 16:1_18:1 [M-H]-;,728.522,728.523,-1.3726,834,835,100,PE-NMe 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 154.0275 | 253.2173 | 281.2486 | 
2315,8.996,1,PE 16:1_16:0 [M-H]-;,688.491,688.4917,-1.0167,753,754,100,PE 16:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 255.233 | 
2316,8.999,1,PI 18:1_18:0 [M-H]-;,863.564,863.565,-1.158,939,959,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
2320,9.016,1,PC 16:1_18:1 [M+Ac-H]-;,816.575,816.5755,-0.6123,849,850,100,PC 16:1_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 
2322,9.023,1,PS 18:3_18:1 [M-H]-;,782.494,782.4972,-4.0895,271,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 277.2173 | 281.2486 | 413.2098 | 417.2411 | 695.4657 | 
2325,9.035,1,PS 16:0_18:1 [M-H]-;,760.511,760.5129,-2.4983,655,662,100,PS 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2330,9.052,1,PE 16:1_18:1 [M-H]-;,714.507,714.5074,-0.5598,791,791,100,PE 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 281.2486 | 
2331,9.055,1,PA 16:0_18:1 [M-H]-;,673.48,673.4808,-1.1879,716,717,100,PA 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2332,9.058,1,PE-NMe2 16:1_18:0 [M-H]-;,744.553,744.5543,-1.746,439,454,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 253.2173 | 283.2643 | 
2333,9.062,1,PE 18:1_18:1 [M-H]-;,742.538,742.5387,-0.9427,923,1000,79,PE 18:1_18:1 [M-H]-(79) / PE-NMe2 16:1_18:1 [M-H]-(21),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 168.0431 | 253.2173 | 
2336,9.073,1,PA 16:1_18:1 [M-H]-;,671.465,671.4652,-0.2979,768,778,100,PA 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2337,9.077,1,PE-NMe2 18:1_18:1 [M-H]-;,770.569,770.57,-1.2977,766,1000,100,PE-NMe2 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 
2339,9.083,1,PS 16:1_18:1 [M-H]-;,758.497,758.4972,-0.2637,527,552,100,PS 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2343,9.098,1,PG 17:0_18:4 [M-H]-;,755.483,755.4863,-4.368,7,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 269.2486 | 275.2017 | 623.393 | 629.346 | 651.4243 | 657.3773 | 
2346,9.113,1,PC 16:1_16:0 [M+Ac-H]-;,790.56,790.5598,0.253,749,782,100,PC 16:1_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 255.233 | 716.5236 | 
2348,9.12,1,PA 16:1_16:0 [M-H]-;,645.449,645.4495,-0.7747,753,768,100,PA 16:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 407.2204 | 409.2361 | 
2351,9.131,1,PE-NMe 16:1_18:1 [M-H]-;,728.522,728.523,-1.3726,987,991,100,PE-NMe 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 154.0275 | 253.2173 | 281.2486 | 
2352,9.135,1,PC 15:0_18:1 [M+Ac-H]-;,804.576,804.5755,0.6214,722,845,54,PC 15:0_18:1 [M+Ac-H]-(54) / PC 16:0_17:1 [M+Ac-H]-(36) / PC 16:1_17:0 [M+Ac-H]-(11),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 281.2486 | 730.5392 | 255.233 | 267.233 | 253.2173 | 269.2486 | 
2355,9.147,1,PI 18:1_18:0 [M-H]-;,863.565,863.565,0.0,933,954,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
2356,9.15,1,PC 16:1_18:1 [M+Ac-H]-;,816.576,816.5755,0.6123,840,875,100,PC 16:1_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 
2357,9.154,1,PE 16:1_16:0 [M-H]-;,688.492,688.4917,0.4357,731,732,100,PE 16:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 255.233 | 
2361,9.169,1,PS 16:0_20:4 [M-H]-;,782.495,782.4972,-2.8115,112,652,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 303.233 | 391.2255 | 439.2255 | 695.4657 | 
2362,9.173,1,PE 18:0_20:5 [M-H]-;,764.523,764.523,0.0,953,964,100,PE 18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 257.2275 | 283.2643 | 301.2173 | 
2364,9.179,1,PS 18:1_18:0 [M-H]-;,788.544,788.5442,-0.2536,525,596,61,PS 18:1_18:0 [M-H]-(61) / PC 16:1_16:1 [M+Ac-H]-(39),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 168.0431 | 224.0693 | 253.2173 | 714.5079 | 
2365,9.185,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,599,606,100,PS 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2369,9.199,1,PC 17:1_18:1 [M+Ac-H]-;,830.592,830.5911,1.0836,818,875,100,PC 17:1_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 267.233 | 281.2486 | 756.5549 | 
2370,9.204,1,PE 16:1_18:1 [M-H]-;,714.508,714.5074,0.8397,818,818,100,PE 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 281.2486 | 
2371,9.208,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,707,708,100,PA 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2373,9.214,1,Cer[NP] t18:0_16:0 [M-H]-;,554.515,554.5148,0.3607,12,661,0,,true,true,LipiDex_HCD_Acetate.msp,88.0404 | 255.233 | 267.233 | 271.2279 | 284.2595 | 286.2388 | 314.2701 | 326.2701 | 
2374,9.218,1,PS 18:0_20:4 [M-H]-;,810.527,810.5285,-1.8506,73,760,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
2375,9.224,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,725,734,100,PA 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2376,9.227,1,PS 16:1_18:1 [M-H]-;,758.498,758.4972,1.0547,660,692,100,PS 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2377,9.23,1,PG 18:1_18:0 [M-H]-;,775.551,775.5489,2.7078,551,554,100,PG 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 281.2486 | 283.2643 | 635.393 | 637.4086 | 663.4243 | 665.4399 | 
2380,9.243,1,PG 17:0_18:4 [M-H]-;,755.485,755.4863,-1.7207,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 269.2486 | 275.2017 | 623.393 | 629.346 | 651.4243 | 657.3773 | 
2382,9.25,1,PS 16:1_16:0 [M-H]-;,732.481,732.4816,-0.8191,594,762,100,PS 16:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 645.4501 | 
2383,9.253,1,PA 16:1_16:1 [M-H]-;,643.434,643.4339,0.1554,962,988,100,PA 16:1_16:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 389.2098 | 407.2204 | 
2384,9.256,1,PS 18:0_22:4 [M-H]-;,838.56,838.5598,0.2385,69,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 331.2643 | 419.2568 | 467.2568 | 751.5283 | 
2386,9.268,1,PA 16:1_16:0 [M-H]-;,645.45,645.4495,0.7747,833,855,100,PA 16:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 407.2204 | 409.2361 | 
2389,9.278,1,PIP 22:1_26:2 [M-H]-;,1107.688,1107.6878,0.1806,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 204.9907 | 220.9857 | 241.0119 | 337.3112 | 391.3582 | 
2390,9.284,1,PC 16:0_17:1 [M+Ac-H]-;,804.577,804.5755,1.8643,554,707,100,PC 16:0_17:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 267.233 | 730.5392 | 
2391,9.288,1,PC 16:1_18:1 [M+Ac-H]-;,816.577,816.5755,1.8369,721,772,100,PC 16:1_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 
2396,9.307,1,PS 18:3_18:1 [M-H]-;,782.496,782.4972,-1.5336,181,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 277.2173 | 281.2486 | 413.2098 | 417.2411 | 695.4657 | 
2400,9.323,1,PS 18:1_18:0 [M-H]-;,788.545,788.5442,1.0145,674,681,90,PS 18:1_18:0 [M-H]-(90) / PC 16:1_16:1 [M+Ac-H]-(10),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 168.0431 | 224.0693 | 253.2173 | 714.5079 | 
2401,9.326,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,657,667,100,PS 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2402,9.33,1,PE 15:0_18:1 [M-H]-;,702.508,702.5074,0.8541,777,808,62,PE 15:0_18:1 [M-H]-(62) / PE-NMe 15:0_17:1 [M-H]-(15) / PE-NMe2 15:0_16:1 [M-H]-(6) / PE 16:0_17:1 [M-H]-(14) / PE-NMe 16:1_16:0 [M-H]-(3),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 241.2173 | 281.2486 | 154.0275 | 267.233 | 168.0431 | 253.2173 | 255.233 | 
2405,9.345,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,712,713,100,PA 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 
2406,9.348,1,PE 16:1_18:1 [M-H]-;,714.508,714.5074,0.8397,856,857,100,PE 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 281.2486 | 
2408,9.355,1,PE 18:1_20:3 [M-H]-;,766.54,766.5387,1.6959,822,844,100,PE 18:1_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 261.2588 | 281.2486 | 305.2486 | 
2410,9.364,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,693,703,100,PA 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2411,9.368,1,PS 16:1_18:1 [M-H]-;,758.497,758.4972,-0.2637,456,478,100,PS 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2412,9.371,1,PS 18:0_20:4 [M-H]-;,810.527,810.5285,-1.8506,65,963,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
2414,9.378,1,PE 17:0_20:4 [M-H]-;,752.524,752.523,1.3289,648,727,100,PE 17:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 269.2486 | 303.233 | 
2415,9.384,1,PG 17:0_18:4 [M-H]-;,755.485,755.4863,-1.7207,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 269.2486 | 275.2017 | 623.393 | 629.346 | 651.4243 | 657.3773 | 
2419,9.397,1,Cer[AP] t18:1_17:0 [M+Ac-H]-;,642.534,642.5309,4.8247,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.238 | 253.2173 | 265.2173 | 267.233 | 284.2595 | 285.2435 | 328.2857 | 340.2857 | 582.5103 | 
2421,9.406,1,PA 16:1_16:0 [M-H]-;,645.45,645.4495,0.7747,758,780,100,PA 16:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 407.2204 | 409.2361 | 
2422,9.409,1,PE 17:1_18:1 [M-H]-;,728.523,728.523,0.0,985,987,100,PE 17:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 267.233 | 281.2486 | 
2425,9.422,1,PIP 22:1_26:2 [M-H]-;,1107.688,1107.6878,0.1806,4,128,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 204.9907 | 220.9857 | 241.0119 | 337.3112 | 391.3582 | 
2426,9.426,1,PC 16:1_18:1 [M+Ac-H]-;,816.577,816.5755,1.8369,592,684,100,PC 16:1_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 281.2486 | 742.5392 | 
2435,9.463,1,PS 18:1_18:0 [M-H]-;,788.545,788.5442,1.0145,681,685,92,PS 18:1_18:0 [M-H]-(92) / PC 16:1_16:1 [M+Ac-H]-(8),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 168.0431 | 224.0693 | 253.2173 | 714.5079 | 
2436,9.467,1,PS 16:0_18:1 [M-H]-;,760.513,760.5129,0.1315,624,640,100,PS 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 417.2411 | 673.4814 | 
2440,9.483,1,PA 16:0_18:1 [M-H]-;,673.481,673.4808,0.297,698,707,92,PA 16:0_18:1 [M-H]-(92) / PA 16:1_18:0 [M-H]-(8),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 281.2486 | 391.2255 | 409.2361 | 417.2411 | 435.2517 | 253.2173 | 283.2643 | 389.2098 | 407.2204 | 419.2568 | 437.2674 | 
2445,9.502,1,PA 16:1_18:1 [M-H]-;,671.466,671.4652,1.1914,708,718,100,PA 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2446,9.505,1,PS 16:1_18:1 [M-H]-;,758.498,758.4972,1.0547,662,697,100,PS 16:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 281.2486 | 389.2098 | 417.2411 | 671.4657 | 
2447,9.509,1,SM d19:0_17:1 [M+Ac-H]-;,789.613,789.6122,1.0132,30,926,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
2450,9.524,1,PG 17:0_18:4 [M-H]-;,755.485,755.4863,-1.7207,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 269.2486 | 275.2017 | 623.393 | 629.346 | 651.4243 | 657.3773 | 
2451,9.527,1,PS 18:0_20:4 [M-H]-;,810.527,810.5285,-1.8506,45,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
2456,9.546,1,PA 16:1_16:0 [M-H]-;,645.45,645.4495,0.7747,711,736,100,PA 16:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 253.2173 | 255.233 | 389.2098 | 391.2255 | 407.2204 | 409.2361 | 
2457,9.549,1,PC 16:0_16:0 [M+Ac-H]-;,792.577,792.5755,1.8926,985,988,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
2458,9.553,1,PG[OH] OH-20:1_16:0 [M-H]-;,791.542,791.5438,-2.274,127,1000,66,PG[OH] OH-20:1_16:0 [M-H]-(66) / PG[OH] OH-18:1_18:0 [M-H]-(34),true,true,LipiDex_HCD_Hydroxy.msp,152.9958 | 255.233 | 325.2748 | 609.3773 | 637.4086 | 679.4192 | 707.4505 | 283.2643 | 297.2435 | 651.3879 | 665.4399 | 
2460,9.561,1,PC 16:0_18:1 [M+Ac-H]-;,818.592,818.5911,1.0995,849,850,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
2463,9.571,1,PC 15:0_18:1 [M+Ac-H]-;,804.576,804.5755,0.6214,322,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 281.2486 | 730.5392 | 
2464,9.575,1,PE-NMe2 16:0_18:1 [M-H]-;,744.554,744.5543,-0.4029,806,808,74,PE-NMe2 16:0_18:1 [M-H]-(74) / PE 18:1_18:0 [M-H]-(19) / PE-NMe2 16:1_18:0 [M-H]-(6),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 140.0118 | 196.038 | 283.2643 | 253.2173 | 
2467,9.586,1,PC 18:1_18:1 [M+Ac-H]-;,844.606,844.6068,-0.9472,976,981,100,PC 18:1_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_ULCFA.msp,168.0428 | 224.0698 | 281.2486 | 770.5677 | 
